,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1964,-0.038159035,-0.5476573436472084,-0.27446533107688886,-0.780004147489633,0.0022561460305714,-0.1655691426048831,0.04719433460498402,0.7602575581458064,0.31808306569722355,0.08345416645769077,0.0,0.00017924778796767153,3.226101695563914e-08,0.0,0.0,0.0,1.43180151756765e-09,0.0,0.0,0.0,0.0,0.0,0.00010198185111508162,4.804361523702877e-07,0.0006905929619582564,0.00014162579786858775,5.93708009910007e-06,8.080457760000062e-06,0.019639022522016367,0.006279405249225868,0.0008800251306128682,0.0015331247813458726,8.563907234230127e-07,3.135976e-05,0.0009629198648033608,0.0,0.0,0.0002745640094980166,0.010476808836316326,0.0003240500847659913,6.115247182915729e-06,0.00014386393020697144,0.00014894475618368053,2.4171476588778234e-06,1.1601586013272514e-08,1.003076907822158e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25050940158975293,0.02586298300884487
1965,-0.03372847,0.0560096535975566,-0.28516978622139694,-0.7940578972667143,0.0025247797644886,-0.1661596752399216,0.047352488020397175,0.7684722374995484,0.32437727907757197,0.08469719628594653,0.0,0.00020427404614916744,3.2544008332441426e-08,0.0,0.0,0.0,1.444361179993825e-09,0.0,0.0,0.0,0.0,0.0,0.00011331330465066619,6.831066383092172e-07,0.0007189671695790496,0.0001437990381409949,6.0572256489887255e-06,1.2290250527998494e-05,0.022588187077396613,0.00753639852301394,0.0009820190286638712,0.001614139123950802,4.719694471229782e-06,4.1628e-05,0.0011528883404872837,0.0,0.0,0.0003345036819129285,0.010900400790607667,0.00033821050405061876,6.326313213193527e-06,0.00015491995835996582,0.00015639208528254572,2.079506067977677e-06,1.6788833605735964e-08,1.432763663891428e-07,0.0,5.095e-09,0.0,0.0,1.0376850000000001e-08,1.1622291666648071e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25853008953542345,0.02646526323170089
1966,-0.008767529,0.1705742792623679,-0.29315196391976767,-0.8010448021661286,0.0028594478033042,-0.1666592639115025,0.04754559840817744,0.78672210646627,0.3294862189797189,0.08610676692945662,0.0,0.00023071604721045162,3.282699970924371e-08,0.0,0.0,0.0,1.4569208424473249e-09,0.0,0.0,0.0,0.0,0.0,0.00012464481067894255,9.32110056110558e-07,0.0007495300695715265,0.00014612890834502656,6.180071098875195e-06,1.721487052800555e-05,0.025892039751428807,0.00894166019174311,0.0011011364509264617,0.0017015844513477128,9.726723206017294e-06,5.41164e-05,0.0013841526264694584,0.0,0.0,0.0004281448054731968,0.011306563207880831,0.0003510708901184193,6.56342066809553e-06,0.0001662065148504206,0.0001639842440641517,1.9669416108274467e-06,3.569718773317614e-08,5.627627404945181e-07,0.0,6.099668881995192e-08,0.0,0.0,9.0139394274e-08,1.0632925027979614e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263180923534122,0.026957171414169732
1967,0.017909473,0.2007377852515713,-0.29864210826330617,-0.8218976957827235,0.0035189056772834,-0.1680989658508963,0.04910927741281624,0.7969186547885728,0.334956622449859,0.08751197516634698,0.0,0.00025853595137207216,3.3109991086046005e-08,0.0,0.0,0.0,1.4694805048734997e-09,0.0,0.0,0.0,0.0,0.0,0.00013597608319188524,1.2492346890648298e-06,0.0007842534675628716,0.00014883599573026709,6.317765998759504e-06,2.2773860064010577e-05,0.029605625959045458,0.01051365907155138,0.0012363950332924885,0.0017938892860433222,1.5689447781387387e-05,6.882495999999999e-05,0.0016625246055190657,0.0,0.0,0.0005689598863217323,0.011697870484350613,0.0003626589891261864,6.825565942150873e-06,0.0001775648133328721,0.00017172175762427815,2.00655271172203e-06,6.693924223959999e-08,1.7069261340598842e-06,0.0,1.6887616742385185e-07,0.0,0.0,1.940735842679497e-07,2.390382487000778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27397977120317873,0.027486503765787578
1968,0.024945337,0.103470889467387,-0.3109429662083257,-0.8296553490492451,0.004150011071431,-0.1710923240196185,0.049240724133311056,0.8124170714743093,0.3428124783420972,0.08890817339865252,0.0,0.0002876936255334442,3.33929824628483e-08,0.0,0.0,0.0,1.4820401672996754e-09,0.0,0.0,0.0,0.0,0.0,0.0001529727770217525,1.6408294725452353e-06,0.0008243598795551815,0.00015211478254712398,6.477060098644083e-06,2.888669865600025e-05,0.03378055189181065,0.012293756287669884,0.0013912487033587925,0.001890538161336339,2.4312060702545238e-05,8.519864e-05,0.002006734917052611,0.0,0.0,0.000745390282727738,0.012074107270079251,0.00037295638398168523,7.084770953801279e-06,0.0001889689034358309,0.00017961873448770128,3.0260717073902354e-06,1.080278950688641e-07,3.3270448146512136e-06,1.065680369229632e-09,3.31690058579947e-07,0.0,0.0,3.114800173634e-07,4.0193804938795033e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28018979882259765,0.028251026968971343
1969,0.033619262,0.0235113848060377,-0.3212578494697482,-0.8378853003508726,0.0045176693830054,-0.1733037964761026,0.04982172263264001,0.8270696184790962,0.35074928587781984,0.09031192518646519,0.0,0.0003181489365950685,3.367597383965057e-08,2.84411457465088e-10,1.6260901940808002e-09,0.0,1.4945998297531745e-09,0.0,0.0,0.0,0.0,6.75105497738928e-09,0.00016997007667391857,2.1301822784614384e-06,0.000868814116176537,0.00015602139454533862,6.660653298538113e-06,3.5472960000025426e-05,0.03845003876851325,0.014340845271003853,0.0015685430101419306,0.001991012432732502,3.52784515318286e-05,0.00010268239999999999,0.0023933317304095755,0.0,0.0,0.0009454942416017054,0.012436236917352546,0.0003819859740700625,7.3439730630354895e-06,0.00020035603901079042,0.00018771280826396984,6.651368887734375e-06,1.5374718234258145e-07,5.198307712746501e-06,8.525442953910806e-09,5.559363523355278e-07,0.0,0.0,4.4644924060514514e-07,5.903833112012697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856735001147095,0.029029288294211336
1970,0.032605227,0.1637596868117003,-0.3463530387032631,-0.879458269580988,0.0047018920548368,-0.174709547629115,0.052019338840187244,0.8531487371548027,0.36043152890021274,0.09171691198751461,0.0,0.0003498598403564616,3.3958965216464006e-08,2.000483776812902e-09,1.1413482979096801e-08,0.0,1.5071594921793502e-09,7.157598748894001e-12,0.0,0.0,0.0,4.845652344356401e-08,0.0001841344418024757,2.7349223953972744e-06,0.0009219541568211186,0.000161183656874374,6.89284469842334e-06,4.245171552001663e-05,0.04359634463039299,0.01669489563670192,0.001773076393001344,0.0020947931637508976,5.0121847863614e-05,0.00012099871999999999,0.002800097793544573,0.0,2.0588774548211223e-07,0.0011410791489681476,0.012785173461076835,0.0003898782475256781,7.603181327744213e-06,0.00021169163394796223,0.00019597647990678857,1.1557967333830784e-05,2.3615314730110826e-07,7.100770856597352e-06,1.8076694464768175e-08,8.457639772605396e-07,0.0,0.0,5.97184727103392e-07,8.007460258662168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299203324125182,0.0299864297393848
1971,-0.0046957764,0.2104829200791899,-0.3452143154113703,-0.8904727856117824,0.0057512216439366,-0.1755570401142126,0.054102891733888624,0.8635253223320903,0.36926122278121176,0.09315328110896655,0.0,0.00038279002591791016,3.4241956593266306e-08,2.3521313517284616e-09,1.3255570103680803e-08,0.0,1.8677927632933502e-07,1.2893887248372372e-08,0.0,1.9604921875e-08,0.0,6.044205341213337e-08,0.00020113128022036732,3.4663198812439702e-06,0.0009817489765598791,0.0001677099047145549,7.172284348113688e-06,4.974313535999215e-05,0.04914726072505999,0.019301804341146925,0.00200769143141107,0.002201687153219883,6.757475110006032e-05,0.00013959256,0.003233423837891443,0.0,4.073224637465875e-06,0.0013434309402262504,0.013120817203803849,0.0003966892356877553,7.859870466029318e-06,0.0002229496864923043,0.00020445891361494517,1.7034643883948492e-05,1.0155575176204434e-06,9.095619377004123e-06,1.1200505015382489e-07,1.1938522479997149e-06,0.0,0.0,7.618545151088159e-07,1.0299319584453042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30685737494296106,0.03086712838660699
1972,0.005881421,0.2199182119981848,-0.3590424102952387,-0.9456029987262297,0.006269174596004,-0.1761461717660739,0.058898453270419794,0.8965302772147089,0.37720955769032743,0.09461331029738006,0.0,0.0004168974490788751,3.452494797006858e-08,2.4290487252533857e-09,1.3502667903580802e-08,0.0,6.820449014854701e-07,4.688679751874475e-08,0.0,7.1290625e-08,0.0,4.817103712712842e-08,0.00022096109783817746,4.333614741736556e-06,0.0010488690280124517,0.00017596691348394138,7.509771846621021e-06,5.7266228160036725e-05,0.05513862502824145,0.022181657020712217,0.002276818834056251,0.0023124251066162266,8.574915464660911e-05,0.00015901896,0.003710808611810692,0.0,1.3530269407589308e-05,0.001608123690034509,0.01344306846876654,0.0004025537939325607,8.140260314879763e-06,0.00023409572819499847,0.00021323142046924642,2.3146696629187937e-05,3.0263921001001893e-06,1.141216322318416e-05,4.208540242000738e-07,1.5923586920005708e-06,0.0,0.0,9.395976145854299e-07,1.283180496475279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228271975126695,0.031666402220532824
1973,-0.022995263,0.2152874947083795,-0.37067995419932787,-0.9375829823362245,0.0067031233973083,-0.1775093858556517,0.05804312833937865,0.9396633740304257,0.38310386636772953,0.09611487136345419,0.0,0.00045214388784077275,3.4807939346870865e-08,2.5060549476621617e-09,1.3750051315526402e-08,0.0,1.3822480266416326e-06,9.494582341311713e-08,0.0,1.4436362968999999e-07,0.0,3.459046638240778e-08,0.00024079112317135413,5.336967746304143e-06,0.0011243889343750908,0.00018635800586700414,7.924206494927562e-06,6.49406304000204e-05,0.06173314340456487,0.025465256751843336,0.002585115595781788,0.0024278685801104086,0.00010786083789548996,0.00017900040000000002,0.004261537488868754,0.0,2.2228319481096297e-05,0.001957229485501725,0.013752741395393316,0.00040757945188151824,8.448475911903569e-06,0.00024510080729847784,0.00022224715266156721,3.093992100891974e-05,6.264553056627418e-06,1.4082818078352414e-05,9.115252800001476e-07,2.037225559999185e-06,0.0,0.0,1.129558735529529e-06,1.5557515944496095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32316234345200046,0.03226344273759488
1974,-0.03271443,0.2139071412025819,-0.3642901631679067,-0.9361519112376766,0.0067018565448843,-0.1784919950544699,0.059158445921744074,0.9537619815051676,0.3888396178315107,0.09766774144373581,0.0,0.0004884853869022404,3.509093072367316e-08,2.58315011866196e-09,1.3997720293872e-08,0.0,2.1849199017975215e-06,1.500379572574895e-07,0.0,2.2813000000002284e-07,0.0,1.9991015527514112e-08,0.0002606210222801909,6.481199917518644e-06,0.0012119269695594183,0.00019970026896117305,8.456086793240504e-06,7.268566463999781e-05,0.06901071344511414,0.029178167021440767,0.002938260381443019,0.002548881981202497,0.00013376204933478105,0.00019981439999999998,0.004817095875333878,0.0,3.1171847848514496e-05,0.002373039283616604,0.014051846406462377,0.00041180337574916277,8.724265242596045e-06,0.0002559361806592064,0.00023153816655581237,4.264635312989258e-05,1.047522707261045e-05,1.7140062040518676e-05,1.5575577600000737e-06,2.5244583719995107e-06,0.0,0.0,1.3308828729408524e-06,1.8392346296247768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236014881798409,0.03284770610323355
1975,-0.040545925,0.2035366218633553,-0.3567153497737121,-0.9244205732310831,0.0069278902145287,-0.179084571088202,0.05942619889957083,0.954797703071133,0.39553991950318207,0.09926964997367303,0.0,0.0005258875464635341,3.537392210047545e-08,2.6603342999706994e-09,1.4511588015741602e-08,2.86560903055902e-10,2.9875917769540664e-06,2.05130091101912e-07,0.0,3.1189705470004567e-07,0.0,1.7007925183969824e-08,0.00028328364672805935,7.7746992307354e-06,0.0013120056973860072,0.00021627694487806788,9.17831004154872e-06,8.042096736000406e-05,0.0764187270232984,0.032928180689818204,0.003344478812955455,0.0026763334023243855,0.0001629428071773392,0.00022146096000000002,0.005384555753144248,0.0,3.7691519609850436e-05,0.0027571498409007787,0.014340234140514555,0.00041537906198668923,9.025471274276893e-06,0.0002665701462726741,0.0002411733923457779,5.968621532661431e-05,1.5474779290817154e-05,2.0616248528993616e-05,2.3353521042004796e-06,3.0500667239993883e-06,0.0,0.0,1.5427503575645315e-06,2.1298263232746655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32206360619231317,0.03353399878097702
1976,-0.04335403,0.2040818608026075,-0.37450663202705803,-0.9742433489316368,0.0071476592759901,-0.1797896943232935,0.06395000788335063,0.9666972364093954,0.40295225199528534,0.10091811746354339,0.0,0.0005643064112246271,3.5656913477277736e-08,2.7376076150476e-09,1.2486963115256617e-06,2.2924872245184342e-09,3.687794902106977e-06,2.5318936768605877e-07,0.0,3.8496937499972624e-07,0.0,7.43672641213993e-08,0.00030842956167919245,9.226379987956896e-06,0.001402550742511984,0.00023160579974541132,9.899183339856422e-06,8.806617504006277e-05,0.0835009845710206,0.03656273561719268,0.003808874342307841,0.0028148587758115443,0.00019990776422105,0.00024310752,0.006029739304435707,0.0,4.4456669672080534e-05,0.0031651557764945173,0.014616774746030793,0.0004184280359427208,9.355290249362933e-06,0.00027697098878983704,0.0002511488534319328,8.195785202082248e-05,2.609741669995782e-05,2.5045894711302477e-05,3.221312639997751e-06,3.610060212e-06,0.0,0.0,1.77181845966e-06,2.423731764724944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33355923853311853,0.034298130079936116
1977,-0.021279199,0.2177101293100695,-0.37408217536221394,-0.9834557389806748,0.0078060149760846,-0.1812233476268983,0.06629789666961523,0.9967987156059389,0.41082074855261647,0.10261047025335757,0.0,0.000603705670286584,3.593990485408002e-08,2.8149701208180903e-09,4.51849365884401e-06,4.5849744490368684e-09,4.183060527265243e-06,2.871829297506066e-07,0.0,4.3665450779997717e-07,0.0,1.0218172320000408e-06,0.0003368548577315026,1.0845177565165729e-05,0.0015027575868725796,0.0002477569612035751,1.0749651838167364e-05,9.554061023999937e-05,0.0903090785949273,0.04009937441911915,0.004364174889578951,0.002964722574029041,0.00024222176239528033,0.0002650316,0.006716557717070387,0.0,5.122181972828965e-05,0.0037134518312954257,0.014882531492257491,0.00042098295016403326,9.652677321191333e-06,0.0002871098722141052,0.0002614773908755213,0.00010962625504014178,4.504235145293477e-05,3.063823809787925e-05,4.191836319999742e-06,4.200440279999674e-06,0.0,0.0,2.0161525244398994e-06,2.7171434912248327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33968081418666707,0.03511503423540641
1978,0.02764424,0.2202553048311791,-0.37325838799866695,-1.0031450947778142,0.0082974396468753,-0.1831159963092015,0.0700232029121741,1.024244570005811,0.41890003514123864,0.10437071296650158,0.0,0.0006440413695288248,3.622289623089345e-08,2.8924218933074256e-09,9.094964766161821e-06,6.877461673555302e-09,4.370919902420723e-06,3.0007591411166893e-07,0.0,4.5625999999988595e-07,0.0,0.0,0.00037393378182483796,1.2639943117654999e-05,0.0016158403015650129,0.00026657344333594324,1.177561383647712e-05,0.00010276359551996264,0.09676237700581052,0.043385071103656796,0.004811581802458728,0.0031202380256441366,0.00028901012306952194,0.0002872332,0.007639486963468553,0.0,5.774148981913997e-05,0.004425727280141662,0.015138318519075983,0.00042311820721266337,9.976268170528126e-06,0.00029695512330659394,0.00027217083213604574,0.00014162438981581464,6.89290789669831e-05,3.6937774925460297e-05,5.223312721998968e-06,4.817220600001101e-06,0.0,0.0,2.269934428140302e-06,3.0062624080754464e-06,2.861488e-05,0.0,5.7223249999999995e-06,0.00010312293135020001,0.0,0.0,0.0,0.34699594437769604,0.03596008570386635
1979,0.07410278,0.1956896981832006,-0.3816252600807845,-1.0171664822797548,0.0088554825250893,-0.1839309367185789,0.07114304226781448,1.0525601969804705,0.4269434010386206,0.10620171400258092,0.0,0.0006847471300000001,3.650588760769574e-08,1.1689e-05,1.4263652673483512e-05,9.169948898083911e-09,4.370919902578962e-06,3.0007590935339724e-07,0.0,2.281300000001369e-07,0.0,8.1792e-07,0.0004362547255749933,4.267040857354191e-05,0.0017260540573993798,0.0002858023842545995,1.2941970633117933e-05,0.00011088093887998745,0.10267308893886912,0.046209085497545335,0.005330048143497736,0.0032757063277561223,0.000339397673743903,0.00030998984,0.00865859390483314,0.0,6.620564543084769e-05,0.005045852936536874,0.015384435554906066,0.0004249084921217278,1.0324772709076339e-05,0.00030647789981329726,0.0002832467905581737,0.00017556096149906673,9.437793283472457e-05,4.348981182206241e-05,6.292179360001809e-06,5.4564189200020795e-06,0.0,0.0,2.5321419567006043e-06,3.2872894205758363e-06,3.072928e-05,0.0,6.083735e-06,0.00011393100702530001,0.0,0.0,0.0,0.3519445993981367,0.036807778499427346
1980,0.07742571,0.1515557907826266,-0.3844772485111946,-1.0094464508252647,0.0091537125622436,-0.1848641607073827,0.06917878269206633,1.0863504543906126,0.4347197523090309,0.10843907989962971,2.5071e-05,0.00074896009,2.9365361459327754e-06,2.56444971e-05,1.6128e-05,1.1462436122602343e-08,3.0046699027334294e-06,3.000759041916901e-07,0.0,1.1652443483986782e-08,0.0,6.134400000000001e-07,0.00048611706,7.270087402942889e-05,0.0019140262603113672,0.0003171754135634161,1.4378317421423747e-05,0.00011931973631994507,0.108932455296,0.04889214280695,0.006078854220846279,0.003185682161666656,0.0004309375,0.00033357904,0.009527335987853274,0.0,7.959404739021893e-05,0.0055456537136,0.015587800677342886,0.0004263957715198918,1.0670382678235279e-05,0.0003156436552889203,0.00029471706847496946,0.00021167975311755995,0.000113034825,4.5506740000000005e-05,7.37480000000118e-06,6.11400000000159e-06,3.5910400000000003e-06,0.0,2.815192237500503e-06,3.560779609375725e-06,3.31256e-05,0.0,6.50538e-06,0.00012939945,2.0918025e-06,0.0,0.0,0.3524610967001278,0.03763391656264931
1981,0.083478734,0.1187394040243774,-0.3715686491305782,-0.9828673529075882,0.0091861136373264,-0.1862704994101996,0.06733395572336302,1.1060386804253717,0.44199398751108404,0.1112430414602379,4.9640580000000006e-05,0.00081470193,4.0596260579230025e-06,3.08729868e-05,3.5112e-05,1.3754923347120779e-08,8.186699028896745e-07,3.0007589903013343e-07,0.0,2.9113777747290593e-08,0.0,6.134400000000001e-07,0.00055240575,8.04982540294289e-05,0.002027207580311367,0.0003383204635634161,1.614135211795637e-05,0.00012802348224003074,0.11495678275200001,0.05130521613255,0.007010116866962433,0.003331125272083344,0.0004949624999999999,0.00035911088,0.010240707274070001,3.1232483793e-05,0.00014551913419679998,0.005907520458,0.015848075294817285,0.00042762662745391474,1.1013424428900941e-05,0.00032442921558627967,0.00030662865383311854,0.0002614379757056452,0.0001349680725,5.1740540000000007e-05,8.849760000004867e-06,7.133000000001265e-06,3.5910400000000003e-06,0.0,3.3005458125004022e-06,3.850089300377866e-06,3.59448e-05,0.0,6.987260000000001e-06,0.0001422402393249,2.3707095e-06,0.0,0.0,0.35036767763138243,0.038412993907644105
1982,0.027035816,-0.1984644989028045,-0.37037929361484995,-1.022603013355949,0.009582633581394,-0.1872719290055124,0.07173884256232956,1.1181396739270437,0.4485400135420055,0.11516714659971873,5.666046000000001e-05,0.0008794882200000001,7.326796710985498e-06,1.79262504e-05,3.2256e-05,1.6047410571649387e-08,5.454199030463012e-07,3.0007589386827595e-07,0.0,6.151649783327493e-08,1.337023944466949e-09,8.1792e-07,0.0006243601400000001,8.534527402942891e-05,0.0021251074503113674,0.00035685501356341607,1.7927335966209676e-05,0.00013727815775997865,0.12088793203200002,0.05370993515909999,0.008267347760000002,0.003470412753333344,0.0005639125,0.00038658535999999997,0.010865549421636,3.17154603465e-05,0.0001511160239736,0.006189205288,0.016038165398807685,0.0004286429931558964,1.1383172524974564e-05,0.00033279733133404643,0.0003189288878265827,0.00030195687570564524,0.000162141345,5.8286030000000006e-05,1.0324719999998195e-05,8.355800000001591e-06,3.5910400000000003e-06,0.0,3.9054690000005534e-06,4.03925702882238e-06,3.932784e-05,0.0,7.4691400000000005e-06,0.0001550810286498,3.625791e-06,0.0,0.0,0.36291587088550475,0.03912039035944062
1983,0.027457032,-0.6450116472430979,-0.3536666539278311,-0.9563907252677306,0.0100085468999795,-0.1884208398887294,0.06706029877306177,1.1455520375521988,0.45418008906522345,0.11706928844100675,7.053308e-05,0.00095344779,3.140734311749179e-06,3.3362743799999995e-05,3.208800000000001e-05,1.8339897796167822e-08,3.0046699032013435e-06,3.00075888706619e-07,0.0,6.843899999998631e-07,1.1328275040608391e-08,1.2268800000000001e-06,0.00068951569,8.97708140294289e-05,0.0022252748903113673,0.00037591166356341606,1.916929e-05,0.0001473870096000339,0.127016188992,0.05635824795794999,0.00906339798,0.00364182738,0.00064025,0.00041766759999999997,0.011531431751521501,3.0266530686e-05,0.0001540109669616,0.006442721635,0.016255483711643686,0.00042950545173645613,1.1750393726417495e-05,0.000340721817040361,0.0003315881172740862,0.0003484785757056452,0.000193880925,6.311722500000001e-05,1.1984049999998193e-05,9.578599999995516e-06,3.5910400000000003e-06,0.0,4.513684231139945e-06,4.039257028820261e-06,4.327472e-05,0.0,8.011255000000001e-06,0.0001653933170253,4.462512e-06,0.0,0.0,0.34902410768027786,0.03973145353176321
1984,-0.024695728,-0.2422651677709465,-0.35743221517019647,-0.9800680747710515,0.010930144928115,-0.1895299243555171,0.070208374712586,1.1705715181801954,0.45903385396370633,0.11935123001893998,5.0977700000000005e-05,0.0010344784300000002,3.2428333946573754e-06,2.71383513e-05,3.4776e-05,2.0632385020686255e-08,4.6441699033607845e-06,3.0007588354518764e-07,0.0,1.14065000000073e-06,2.6449050990024805e-08,1.63584e-06,0.00075977037,9.798967402942891e-05,0.0023304704203113676,0.00039862301356341604,2.051924e-05,0.00015851170656005272,0.13272872793600002,0.05878304661554999,0.010330869080000001,0.0038273606625,0.0007215125000000001,0.00045069248,0.012327955080623001,2.72076791805e-05,0.00016288879212479997,0.0067421591601,0.01647500057550448,0.0004302234568035312,1.2112166945523749e-05,0.00034816832225790677,0.0003445887885782176,0.0003954504857056453,0.0002324325375,6.981856e-05,1.3827750000009072e-05,1.1005200000002486e-05,3.5910400000000003e-06,0.0,5.295558650122407e-06,4.320926537577885e-06,4.8067360000000004e-05,0.0,8.734075e-06,0.00018026682297470002,4.462512e-06,0.0,0.0,0.3564633942391283,0.040260731124161
